vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000861,0.000032,0.002608,0.000804,0.001350,0.000068,0.001789,0.000513
0.004104,0.000313,0.014998,0.008453,0.005586,0.000676,0.010114,0.005395
0.006586,0.000267,0.028376,0.008950,0.010113,0.000545,0.022451,0.005967
0.013279,0.000668,0.063720,0.025156,0.022089,0.001599,0.054969,0.018884
0.016207,0.002010,0.064042,0.077772,0.018539,0.004090,0.050168,0.052118
