vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000952,0.000033,0.002569,0.000892,0.001191,0.000054,0.001791,0.000524
0.004096,0.000268,0.015304,0.009521,0.005651,0.000548,0.010566,0.005792
0.006685,0.000300,0.028810,0.009690,0.010448,0.000653,0.022863,0.006133
0.013054,0.000669,0.066033,0.025906,0.019473,0.001626,0.055684,0.017555
0.016881,0.002024,0.064506,0.077816,0.019022,0.004533,0.050391,0.051944
