vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001936,0.000065,0.005665,0.001783,0.002782,0.000132,0.003869,0.001057
0.005261,0.000267,0.014123,0.009099,0.005398,0.000544,0.010160,0.005410
0.006589,0.000320,0.028559,0.008973,0.010147,0.000629,0.022539,0.006008
0.014116,0.000668,0.067607,0.025524,0.019503,0.001362,0.051641,0.018097
0.016650,0.002010,0.065126,0.077047,0.018836,0.004406,0.050857,0.052814
