vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001192,0.000037,0.003240,0.001020,0.001604,0.000076,0.002221,0.000614
0.004999,0.000372,0.018016,0.010857,0.006482,0.000640,0.011191,0.006055
0.006332,0.000268,0.029559,0.009049,0.010186,0.000545,0.023532,0.008128
0.014676,0.000669,0.073613,0.026582,0.019658,0.001361,0.059367,0.018730
0.017973,0.002057,0.065412,0.085929,0.019488,0.004345,0.055544,0.057820
