vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000944,0.000031,0.002705,0.000858,0.001385,0.000063,0.001920,0.000557
0.003624,0.000268,0.013763,0.009153,0.005392,0.000545,0.010334,0.005404
0.007294,0.000362,0.032437,0.010126,0.010172,0.000544,0.022243,0.006028
0.013213,0.000679,0.064652,0.025765,0.019616,0.001362,0.051713,0.018667
0.016568,0.002437,0.066545,0.076542,0.018749,0.004088,0.051102,0.052924
