vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002162,0.000080,0.006118,0.002102,0.003099,0.000136,0.004150,0.001270
0.004520,0.000334,0.014295,0.008435,0.005380,0.000548,0.010184,0.005377
0.006638,0.000335,0.028533,0.008953,0.010189,0.000545,0.022335,0.005963
0.013108,0.000668,0.063906,0.025244,0.019815,0.001360,0.052004,0.017671
0.017522,0.002008,0.067266,0.081623,0.018587,0.004086,0.050923,0.052873
